sensor_id,location_name,datetime_utc,value
7970982,State Dept of Environmental Conservation,2024-03-25T09:00:00Z,2.134523789087931
7970982,State Dept of Environmental Conservation,2024-03-25T10:00:00Z,2.5059523383776345
7970982,State Dept of Environmental Conservation,2024-03-25T11:00:00Z,2.604761908451716
7970982,State Dept of Environmental Conservation,2024-03-25T12:00:00Z,2.0630952219168344
7970982,State Dept of Environmental Conservation,2024-03-25T13:00:00Z,1.8345237970352173
7970982,State Dept of Environmental Conservation,2024-03-25T14:00:00Z,1.446428582072258
7970982,State Dept of Environmental Conservation,2024-03-25T15:00:00Z,1.5357142786184947
7970982,State Dept of Environmental Conservation,2024-03-25T16:00:00Z,1.6134920716285706
7970982,State Dept of Environmental Conservation,2024-03-25T17:00:00Z,1.522420624891917
7970982,State Dept of Environmental Conservation,2024-03-25T18:00:00Z,1.73373015721639
7970982,State Dept of Environmental Conservation,2024-03-25T19:00:00Z,1.6952380935351055
7970982,State Dept of Environmental Conservation,2024-03-25T20:00:00Z,1.6009920537471771
7970982,State Dept of Environmental Conservation,2024-03-25T21:00:00Z,1.642857124408086
7970982,State Dept of Environmental Conservation,2024-03-26T06:00:00Z,0.5738095367948214
7970982,State Dept of Environmental Conservation,2024-03-26T07:00:00Z,0.9476190557082494
7970982,State Dept of Environmental Conservation,2024-03-26T08:00:00Z,0.9000000059604645
7970982,State Dept of Environmental Conservation,2024-03-26T09:00:00Z,1.2666666706403096
7970982,State Dept of Environmental Conservation,2024-03-26T10:00:00Z,1.299999992052714
7970982,State Dept of Environmental Conservation,2024-03-26T12:00:00Z,1.8823412557442982
7970982,State Dept of Environmental Conservation,2024-03-26T13:00:00Z,1.7954364915688832
7970982,State Dept of Environmental Conservation,2024-03-26T14:00:00Z,1.6801587243874867
7970982,State Dept of Environmental Conservation,2024-03-26T15:00:00Z,1.8295634786287944
7970982,State Dept of Environmental Conservation,2024-03-26T16:00:00Z,1.9519841074943542
7970982,State Dept of Environmental Conservation,2024-03-26T17:00:00Z,2.6186508238315582
7970982,State Dept of Environmental Conservation,2024-03-26T18:00:00Z,2.648809532324473
7970982,State Dept of Environmental Conservation,2024-03-26T19:00:00Z,3.1801586945851645
7970982,State Dept of Environmental Conservation,2024-03-26T20:00:00Z,3.283134877681732
7970982,State Dept of Environmental Conservation,2024-03-26T21:00:00Z,3.3595237731933594
7970982,State Dept of Environmental Conservation,2024-03-26T22:00:00Z,2.8013888597488403
7970982,State Dept of Environmental Conservation,2024-03-26T23:00:00Z,3.388095239798228
7970982,State Dept of Environmental Conservation,2024-03-27T00:00:00Z,4.908333321412404
7970982,State Dept of Environmental Conservation,2024-03-27T01:00:00Z,7.464285731315613
7970982,State Dept of Environmental Conservation,2024-03-27T02:00:00Z,6.8940476179122925
7970982,State Dept of Environmental Conservation,2024-03-27T05:00:00Z,3.3642857472101846
7970982,State Dept of Environmental Conservation,2024-03-27T06:00:00Z,2.526190479596456
7970982,State Dept of Environmental Conservation,2024-03-27T07:00:00Z,2.8785714308420816
7970982,State Dept of Environmental Conservation,2024-03-27T08:00:00Z,3.375000019868215
7970982,State Dept of Environmental Conservation,2024-03-27T09:00:00Z,6.696428497632344
7970982,State Dept of Environmental Conservation,2024-03-27T12:00:00Z,8.053571422894796
7970982,State Dept of Environmental Conservation,2024-03-27T13:00:00Z,10.102380990982056
7970982,State Dept of Environmental Conservation,2024-03-27T14:00:00Z,10.29107149442037
7970982,State Dept of Environmental Conservation,2024-03-27T15:00:00Z,11.041666666666666
7970982,State Dept of Environmental Conservation,2024-03-27T16:00:00Z,12.457936525344849
7970982,State Dept of Environmental Conservation,2024-03-27T20:00:00Z,20.745634873708088
7970982,State Dept of Environmental Conservation,2024-03-27T21:00:00Z,23.584523995717365
7970982,State Dept of Environmental Conservation,2024-03-27T22:00:00Z,22.345436414082844
7970982,State Dept of Environmental Conservation,2024-03-28T01:00:00Z,23.645238081614178
7970982,State Dept of Environmental Conservation,2024-03-28T02:00:00Z,23.000991980234783
7970982,State Dept of Environmental Conservation,2024-03-28T03:00:00Z,22.96666669845581
7970982,State Dept of Environmental Conservation,2024-03-28T07:00:00Z,23.215476353963215
7970982,State Dept of Environmental Conservation,2024-03-28T08:00:00Z,17.532142559687298
7970982,State Dept of Environmental Conservation,2024-03-28T09:00:00Z,14.033333460489908
7970982,State Dept of Environmental Conservation,2024-03-28T11:00:00Z,11.45714290936788
7970982,State Dept of Environmental Conservation,2024-03-28T12:00:00Z,9.205952405929565
7970982,State Dept of Environmental Conservation,2024-03-28T13:00:00Z,14.6807541847229
7970982,State Dept of Environmental Conservation,2024-03-28T15:00:00Z,11.041269858678183
7970982,State Dept of Environmental Conservation,2024-03-28T16:00:00Z,11.641071478525797
7970982,State Dept of Environmental Conservation,2024-03-28T17:00:00Z,10.646230379740397
7970982,State Dept of Environmental Conservation,2024-03-28T18:00:00Z,8.720436493555704
7970982,State Dept of Environmental Conservation,2024-03-28T19:00:00Z,9.154563347498575
7970982,State Dept of Environmental Conservation,2024-03-28T20:00:00Z,9.256150881449381
7970982,State Dept of Environmental Conservation,2024-03-28T21:00:00Z,8.719841241836548
7970982,State Dept of Environmental Conservation,2024-03-28T22:00:00Z,8.171031673749289
7970982,State Dept of Environmental Conservation,2024-03-28T23:00:00Z,8.661706368128458
7970982,State Dept of Environmental Conservation,2024-03-29T00:00:00Z,8.165873169898987
7970982,State Dept of Environmental Conservation,2024-03-29T01:00:00Z,8.93571432431539
7970982,State Dept of Environmental Conservation,2024-03-29T05:00:00Z,5.202380975087483
7970982,State Dept of Environmental Conservation,2024-03-29T06:00:00Z,2.8892857233683267
7970982,State Dept of Environmental Conservation,2024-03-29T07:00:00Z,2.349999984105428
7970982,State Dept of Environmental Conservation,2024-03-29T08:00:00Z,1.999404768149058
7970982,State Dept of Environmental Conservation,2024-03-29T09:00:00Z,2.243650813897451
7970982,State Dept of Environmental Conservation,2024-03-29T10:00:00Z,3.446428577105204
7970982,State Dept of Environmental Conservation,2024-03-29T11:00:00Z,5.057936489582062
7970982,State Dept of Environmental Conservation,2024-03-29T12:00:00Z,8.673412680625916
7970982,State Dept of Environmental Conservation,2024-03-29T13:00:00Z,9.203174591064453
7970982,State Dept of Environmental Conservation,2024-03-29T14:00:00Z,7.415873090426127
7970982,State Dept of Environmental Conservation,2024-03-29T15:00:00Z,5.424007932345073
7970982,State Dept of Environmental Conservation,2024-03-29T16:00:00Z,3.2855158845583596
7970982,State Dept of Environmental Conservation,2024-03-29T17:00:00Z,3.1083333094914756
7970982,State Dept of Environmental Conservation,2024-03-29T18:00:00Z,3.0476190646489463
7970982,State Dept of Environmental Conservation,2024-03-29T19:00:00Z,2.6345238089561462
7970982,State Dept of Environmental Conservation,2024-03-29T20:00:00Z,3.130555510520935
7970982,State Dept of Environmental Conservation,2024-03-29T21:00:00Z,3.650000015894572
7970982,State Dept of Environmental Conservation,2024-03-30T06:00:00Z,3.23928572734197
7970982,State Dept of Environmental Conservation,2024-03-30T07:00:00Z,3.9380951722462973
7970982,State Dept of Environmental Conservation,2024-03-30T08:00:00Z,4.253571391105652
7970982,State Dept of Environmental Conservation,2024-03-30T09:00:00Z,3.7666666507720947
7970982,State Dept of Environmental Conservation,2024-03-30T10:00:00Z,3.649999996026357
7970982,State Dept of Environmental Conservation,2024-03-30T11:00:00Z,2.327380955219269
7970982,State Dept of Environmental Conservation,2024-03-30T12:00:00Z,1.4357142945130665
7970982,State Dept of Environmental Conservation,2024-03-30T13:00:00Z,1.1460317522287369
7970982,State Dept of Environmental Conservation,2024-03-30T14:00:00Z,0.9871031790971756
7970982,State Dept of Environmental Conservation,2024-03-30T15:00:00Z,1.4333333472410839
7970982,State Dept of Environmental Conservation,2024-03-30T16:00:00Z,0.9797619034846624
7970982,State Dept of Environmental Conservation,2024-03-30T17:00:00Z,0.6428571492433548
7970982,State Dept of Environmental Conservation,2024-03-30T18:00:00Z,0.5904762049516042
7970982,State Dept of Environmental Conservation,2024-03-30T19:00:00Z,0.7488095338145891
7970982,State Dept of Environmental Conservation,2024-03-30T20:00:00Z,0.6880952368179957
7970982,State Dept of Environmental Conservation,2024-03-30T21:00:00Z,0.7952380975087484
7970982,State Dept of Environmental Conservation,2024-03-30T22:00:00Z,1.6671130905548732
7970982,State Dept of Environmental Conservation,2024-03-30T23:00:00Z,3.709523836771647
7970982,State Dept of Environmental Conservation,2024-03-31T00:00:00Z,5.342857162157695
7970982,State Dept of Environmental Conservation,2024-03-31T01:00:00Z,8.086904764175415
7970982,State Dept of Environmental Conservation,2024-03-31T02:00:00Z,10.459523757298788
7970982,State Dept of Environmental Conservation,2024-03-31T03:00:00Z,9.416666507720947
7970982,State Dept of Environmental Conservation,2024-03-31T04:00:00Z,6.642857193946838
7970982,State Dept of Environmental Conservation,2024-03-31T05:00:00Z,8.044047514597574
7970982,State Dept of Environmental Conservation,2024-03-31T08:00:00Z,6.07023807366689
7970982,State Dept of Environmental Conservation,2024-03-31T09:00:00Z,6.416269818941752
7970982,State Dept of Environmental Conservation,2024-03-31T10:00:00Z,5.871428569157918
7970982,State Dept of Environmental Conservation,2024-03-31T11:00:00Z,4.558333396911621
7970982,State Dept of Environmental Conservation,2024-03-31T12:00:00Z,2.8547618786493936
7970982,State Dept of Environmental Conservation,2024-03-31T13:00:00Z,2.424999992052714
7970982,State Dept of Environmental Conservation,2024-03-31T14:00:00Z,1.4910714129606883
7970982,State Dept of Environmental Conservation,2024-03-31T15:00:00Z,1.8015872935454051
7970982,State Dept of Environmental Conservation,2024-03-31T16:00:00Z,1.8869047860304515
7970982,State Dept of Environmental Conservation,2024-03-31T17:00:00Z,2.5297619303067527
7970982,State Dept of Environmental Conservation,2024-03-31T18:00:00Z,2.9142856995264688
7970982,State Dept of Environmental Conservation,2024-03-31T19:00:00Z,3.7922618786493936
7970982,State Dept of Environmental Conservation,2024-03-31T20:00:00Z,4.4690476059913635
7970982,State Dept of Environmental Conservation,2024-03-31T21:00:00Z,3.5154762069384256
7970982,State Dept of Environmental Conservation,2024-03-31T22:00:00Z,3.9595237970352173
7970982,State Dept of Environmental Conservation,2024-03-31T23:00:00Z,4.286904692649841
7970982,State Dept of Environmental Conservation,2024-04-01T00:00:00Z,4.114484091599782
7970982,State Dept of Environmental Conservation,2024-04-01T01:00:00Z,4.2249999443689985
7970982,State Dept of Environmental Conservation,2024-04-01T02:00:00Z,5.040476163228353
7970982,State Dept of Environmental Conservation,2024-04-01T03:00:00Z,4.129761854807536
7970982,State Dept of Environmental Conservation,2024-04-01T04:00:00Z,3.552380939324697
7970982,State Dept of Environmental Conservation,2024-04-01T05:00:00Z,4.458333253860474
7970982,State Dept of Environmental Conservation,2024-04-01T06:00:00Z,5.155952334403992
7970982,State Dept of Environmental Conservation,2024-04-01T07:00:00Z,4.899999976158142
7970982,State Dept of Environmental Conservation,2024-04-01T08:00:00Z,3.8095237811406455
7970982,State Dept of Environmental Conservation,2024-04-01T09:00:00Z,3.773809532324473
7970982,State Dept of Environmental Conservation,2024-04-01T10:00:00Z,4.099999984105428
7970982,State Dept of Environmental Conservation,2024-04-01T11:00:00Z,4.227380971113841
7970982,State Dept of Environmental Conservation,2024-04-01T12:00:00Z,5.121428648630778
7970982,State Dept of Environmental Conservation,2024-04-01T13:00:00Z,5.94523807366689
7970982,State Dept of Environmental Conservation,2024-04-01T14:00:00Z,6.598809599876404
7970982,State Dept of Environmental Conservation,2024-04-01T15:00:00Z,6.3718254168828325
7970982,State Dept of Environmental Conservation,2024-04-01T16:00:00Z,5.378174622853597
7970982,State Dept of Environmental Conservation,2024-04-01T17:00:00Z,5.343055526415507
7970982,State Dept of Environmental Conservation,2024-04-01T18:00:00Z,4.92380952835083
7970982,State Dept of Environmental Conservation,2024-04-01T19:00:00Z,5.202232162157695
7970982,State Dept of Environmental Conservation,2024-04-01T20:00:00Z,4.085714280605316
7970982,State Dept of Environmental Conservation,2024-04-01T21:00:00Z,3.224999984105428
7970982,State Dept of Environmental Conservation,2024-04-01T22:00:00Z,5.6819444100062055
7970982,State Dept of Environmental Conservation,2024-04-01T23:00:00Z,6.854761878649394
7970982,State Dept of Environmental Conservation,2024-04-02T00:00:00Z,12.926190614700317
7970982,State Dept of Environmental Conservation,2024-04-02T01:00:00Z,13.617857297261557
7970982,State Dept of Environmental Conservation,2024-04-02T02:00:00Z,17.75853180885315
7970982,State Dept of Environmental Conservation,2024-04-02T03:00:00Z,19.08809518814087
7970982,State Dept of Environmental Conservation,2024-04-02T04:00:00Z,20.180952390034992
7970982,State Dept of Environmental Conservation,2024-04-02T05:00:00Z,22.763095060984295
7970982,State Dept of Environmental Conservation,2024-04-02T06:00:00Z,21.340476195017498
7970982,State Dept of Environmental Conservation,2024-04-02T07:00:00Z,22.251190344492596
7970982,State Dept of Environmental Conservation,2024-04-02T09:00:00Z,19.491666952768963
7970982,State Dept of Environmental Conservation,2024-04-02T10:00:00Z,16.17976188659668
7970982,State Dept of Environmental Conservation,2024-04-02T11:00:00Z,22.367857138315838
7970982,State Dept of Environmental Conservation,2024-04-02T12:00:00Z,18.130952437718708
7970982,State Dept of Environmental Conservation,2024-04-02T13:00:00Z,12.260515769322714
7970982,State Dept of Environmental Conservation,2024-04-02T14:00:00Z,12.090674559275309
7970982,State Dept of Environmental Conservation,2024-04-02T15:00:00Z,19.11448399225871
7970982,State Dept of Environmental Conservation,2024-04-02T16:00:00Z,23.40000009536743
7970982,State Dept of Environmental Conservation,2024-04-02T17:00:00Z,16.30912709236145
7970982,State Dept of Environmental Conservation,2024-04-02T18:00:00Z,7.66607141494751
7970982,State Dept of Environmental Conservation,2024-04-02T19:00:00Z,4.930158793926239
7970982,State Dept of Environmental Conservation,2024-04-02T20:00:00Z,3.540079355239868
7970982,State Dept of Environmental Conservation,2024-04-02T21:00:00Z,4.308531741301219
7970982,State Dept of Environmental Conservation,2024-04-03T03:00:00Z,1.3035714377959569
7970982,State Dept of Environmental Conservation,2024-04-03T04:00:00Z,1.9999999900658925
7970982,State Dept of Environmental Conservation,2024-04-03T05:00:00Z,2.4976190527280173
7970982,State Dept of Environmental Conservation,2024-04-03T10:00:00Z,3.139285763104757
7970982,State Dept of Environmental Conservation,2024-04-03T11:00:00Z,3.270833373069763
